127,0.000192049164586134,0.00137794284489929,0.00137794284489929,0.00137794284489929,0.00137794284489929,0.00137581233718137,0.00137592050909059,0.00137592050909059,0.00137794284489929,0.00137794284489929,0.00137794284489929,0.00137794284489929,0.00136644381869994,0.00136644381869994,0.00136495171483309,0.00136495171483309,0.00136495171483309,0.00136495171483309,0.00135361961231194,0.00135876953215649,0.00131942699170646,0.00131942699170646,0.00139609094535302,0.00139609094535302,0.00139065479974571,0.00139065479974571,0.00138945251160083,0.00138645586668897,0.00138389758279223,0.00138773855886655,0.0013851755435165,0.00137508839853991,0.00137797577148748,0.00137312230973043,0.00137312230973043,0.00137333782525119,0.00137333782525119,91.0,0.000309597523219814,
128,0.000204248366013072,0.00134902090865611,0.00134902090865611,0.00134902090865611,0.00134902090865611,0.00134803528234337,0.0013490051524989,0.0013490051524989,0.00134968930853255,0.00134968930853255,0.00134968930853255,0.00134968930853255,0.00134019287754206,0.00134019287754206,0.00134163131332638,0.00134163131332638,0.00134163131332638,0.00134163131332638,0.00132950214173587,0.00133470733075001,0.00121840755363455,0.00121860552139084,0.00137341947758532,0.00137341947758532,0.00136392836561626,0.00136392836561626,0.00136021788609972,0.00135750967299101,0.00135505700234017,0.00135873934085653,0.00135628222882772,0.00135115111055653,0.00135358964943396,0.00134896392562907,0.00134896392562907,0.00134896392562907,0.00134896392562907,56.0,0.00036231884057971,
129,,0.00086099925811568,0.00086099925811568,0.00086109811209377,0.00086109811209377,0.00085855738772122,0.000858749316028195,0.000858749316028195,0.000859381881973925,0.000859381881973925,0.000859381881973925,0.000859381881973925,0.000852577279650194,0.000852383486904998,0.000852485922142208,0.000852485922142208,0.000852485922142208,0.000852485922142208,0.000845416145728278,0.00084924529604808,0.00076740582723469,0.000767910940946873,0.000871307066212301,0.000871307066212301,0.000869128989778646,0.000869128989778646,0.000868529890963784,0.000867467924966657,0.000865765604144485,,,,,,,,,19.0,,
130,,0.00122133746918772,0.00122133746918772,0.00122153639027618,0.00122153639027618,0.00121840596349469,0.00121879253078103,0.00121879253078103,0.00122006710964985,0.00122006710964985,0.00122006710964985,0.00122006710964985,0.00121029105283171,0.00120990056434428,0.00121010696000964,0.00121010696000964,0.00121010696000964,0.00121010696000964,0.00119973688887104,0.00120552212633229,0.00108961167686363,0.00109063027413378,0.00123910464050946,0.00123910464050946,0.00123368878286722,0.00123368878286722,0.00123451072046972,0.00123337963104686,0.0012309504642797,0.00123196145329498,0.00122994113320707,0.0012246334758597,0.00122663638249532,0.00122332083769057,0.00122332083769057,0.00122332083769057,0.00122332083769057,28.0,,
131,0.000204498977505112,0.00134163810647164,0.00134163810647164,0.00134163810647164,0.00134163810647164,0.00133675312044644,0.00133733198913334,0.00133733198913334,0.00133709357073273,0.00133709357073273,0.00133709357073273,0.00133709357073273,0.00132630542115306,0.00132630542115306,0.00132630542115306,0.00132630542115306,0.00132630542115306,0.00132630542115306,0.00131445055346773,0.00131930620924314,0.0013262599469496,0.0013262599469496,0.00135970440457897,0.00135970440457897,0.00135549167771142,0.00135549167771142,0.00135370704763721,0.00135126808612862,0.00134873394169733,0.00135238194856968,0.0013499477552687,0.00134390043733973,0.00134631285124584,0.00134167949619451,0.00134167949619451,0.00134167949619451,0.00134167949619451,28.0,0.000375657400450789,
132,,0.00127051411736649,0.00127051411736649,0.00127051411736649,0.00127051411736649,0.00126850849857749,0.00126860045460366,0.00126860045460366,0.00126860045460366,0.00126860045460366,0.00126860045460366,0.00126860045460366,0.00125898712284941,0.00125142459111136,0.00125107667375249,0.00125107667375249,0.00125107667375249,0.00125107667375249,0.00124082166938239,0.00124484707718985,0.0011452565682352,0.0011452565682352,0.00128983845535739,0.00128983845535739,0.00128124494058289,0.00128124494058289,0.00128615598769357,0.00128360482855406,0.00128090108099578,0.00128441084791533,0.00128221499345272,0.00127748297086415,0.00127988100928215,0.00127531072056005,0.00127531072056005,0.00127961065065582,0.00127961065065582,28.0,,
133,,0.00139940835580843,0.00139940835580843,0.00139940835580843,0.00139940835580843,0.00139379836618798,0.00139431660517632,0.00139431660517632,0.00139500819027287,0.00139500819027287,0.00139500819027287,0.00139500819027287,0.00138379346680523,0.00138179860944034,0.00138179860944034,0.00138179860944034,0.00138179860944034,0.00138179860944034,0.0013686859542254,0.00137420312159033,0.00126294961440855,0.00126294961440855,0.00142035126079706,0.00142035126079706,0.00141392479721817,0.00141392479721817,0.00141601828045179,0.00141308355064715,0.00141016096027063,0.00141414931658712,0.00141148791036869,0.0014053167489422,0.00140821927366836,0.00140321332580717,0.00140321332580717,0.00140496574060674,0.00140496574060674,28.0,,
134,,0.00123576029394223,0.00123576029394223,0.00123576029394223,0.00123576029394223,0.00123178438509225,0.00123331013375987,0.00123331013375987,0.00123388762448925,0.00123388762448925,0.00123388762448925,0.00123388762448925,0.00122507904472718,0.00122503140154308,0.00122498376206451,0.00122498376206451,0.00122498376206451,0.00122498376206451,0.00121624314386635,0.00121901068886593,0.00111910580055307,0.00111910580055307,0.00125494259887817,0.00125494259887817,0.00125308549178202,0.00125308549178202,0.00125366399967939,0.00125052851452093,0.00124860143888115,0.00125202576907792,0.00124973088268261,0.00124445788712517,0.0012469407114502,0.00124095743013241,0.00124095743013241,0.00124095743013241,0.00124095743013241,28.0,,
135,,0.00125153531179622,0.00125153531179622,0.00125237125144671,0.00125237125144671,0.00124980726760871,0.00125007657726271,0.00125007657726271,0.00125007657726271,0.00125007657726271,0.00125007657726271,0.00125007657726271,0.00124039562505179,0.00123998547237044,0.00123998547237044,0.00123998547237044,0.00123998547237044,0.00123998547237044,0.00123152115073755,0.00123607340473874,0.00112230087200872,0.00112230087200872,0.00127700890127226,0.00127700890127226,0.00126830910983538,0.00126830910983538,0.00126516100757204,0.00126388179639845,0.00126116951865406,0.00126457184284038,0.0012622611245431,0.00125760467643001,0.00125992859817231,0.00125570965283204,0.00125570965283204,0.00125570965283204,0.00125570965283204,74.0,0.000328623069339468,
136,,0.00112947958309957,0.00112947958309957,0.00113008739769138,0.00113008739769138,0.00113084439755562,0.00113172620552749,0.00113172620552749,0.00113172620552749,0.00113172620552749,0.00113172620552749,0.00113172620552749,0.00112705977633437,0.00112668084095113,0.00112668084095113,0.00112668084095113,0.00112668084095113,0.00112668084095113,0.00111582216068762,0.00112082472495302,0.00102946069926081,0.00102946069926081,0.00115731789377017,0.00115731789377017,0.00115539069356992,0.00115539069356992,0.00115432174704218,0.00115166296782414,0.00114975131142444,0.00115290739902916,0.00115070893249033,0.00114543667563332,0.00114780914364491,0.00114273745159477,0.00114273745159477,0.00114303600932194,0.00114303600932194,28.0,0.000337268128161889,
137,0.000205761316872428,0.00121971201917349,0.00121971201917349,0.00121991041109225,0.00121991041109225,0.00121630340966953,0.0012166809537452,0.0012166809537452,0.00121648361075323,0.00121648361075323,0.00121648361075323,0.00121648361075323,0.00120434282351404,0.00120434282351404,0.0012033766381686,0.0012033766381686,0.0012033766381686,0.0012033766381686,0.00119190218025895,0.00119761192531852,0.00123591076814797,0.00123591076814797,0.00123553685413474,0.00123553685413474,0.00123941626011778,0.00123941626011778,0.00126088427665971,0.00125665893933243,0.00125417543387593,0.0012573292568083,0.00125480493208398,0.00124856004674374,0.00125206558160802,0.00124909655753482,0.00124909655753482,0.00124909655753482,0.00124909655753482,42.0,0.000374251497005988,
138,0.000203748981255094,0.00139685784489033,0.00139685784489033,0.00139685784489033,0.00139685784489033,0.0013941499907444,0.00139452030893026,0.00139452030893026,0.00139535115605499,0.00139535115605499,0.00139535115605499,0.00139535115605499,0.00138397443910341,0.00138397443910341,0.00138397443910341,0.00138397443910341,0.00138397443910341,0.00138397443910341,0.0013767690206751,0.00138276872756219,0.00129342666725869,0.00129342666725869,0.00141686408510187,0.00141686408510187,0.00141314711107781,0.00141314711107781,0.00141155132733352,0.00140889968171246,0.00140575592128379,0.00140971936397029,0.00140380131357976,0.00139809180633833,0.00140070288797939,0.00140554169008532,0.00140554169008532,0.00140554169008532,0.00140554169008532,42.0,0.000387446726075165,
139,,0.00137487402443959,0.00137487402443959,0.00137487402443959,0.00137487402443959,0.00138419008840801,0.00138419008840801,0.00138419008840801,0.00139038839948199,0.00139038839948199,0.00139038839948199,0.00139038839948199,0.00137777706823474,0.0013775240121021,0.0013775240121021,0.0013775240121021,0.0013775240121021,0.0013775240121021,0.00136772681415394,0.00137248233909333,0.0012848797281834,0.0012848797281834,0.00142403280526465,0.00142403280526465,0.00141623464881186,0.00141623464881186,0.00141409844058957,0.001412462506795,0.0014098074399274,0.00141379379394586,0.0014111337244764,0.00140511860579793,0.00140775602470826,0.00140301577532312,0.00140301577532312,0.00140301577532312,0.00140301577532312,78.0,,
140,,0.00134649614598024,0.00134649614598024,0.00134673792963783,0.00134673792963783,0.00141448817262032,0.00141422145268455,0.00141422145268455,0.00141432921904727,0.00141432921904727,0.00141432921904727,0.00141432921904727,0.00140216605592049,0.00140146735726917,0.00140146735726917,0.00140146735726917,0.00140146735726917,0.00140146735726917,0.00139046805328356,0.00139616259042246,0.00127617861448318,0.00127654063534081,0.00143996937452454,0.00143996937452454,0.001436751120461,0.001436751120461,0.0014913719945912,0.00148841229271153,0.00148546431491592,0.00148989067377396,0.00148693684266146,0.0014805019434581,0.00148343023859306,0.00148682346765671,0.00148682346765671,0.00148652877354127,0.00148652877354127,4.0,,
141,0.000195388823759281,0.00131113832821539,0.00131113832821539,0.00131136757945483,0.00131136757945483,0.00130748117901597,0.00130748117901597,0.00130748117901597,0.00130748117901597,0.00130748117901597,0.00130748117901597,0.00130748117901597,0.0012934910708053,0.00129304505954165,0.00129304505954165,0.00129304505954165,0.00129304505954165,0.00129304505954165,0.00128392726857721,0.00128780104904683,0.0011816694926699,0.00118197987257132,0.00132361839451392,0.00132361839451392,0.00131637232859997,0.00131637232859997,0.00131554768547135,0.00131301426392004,0.00134759554648907,0.00135148087899831,0.00134821846758711,0.00134304498743039,0.00134666224338186,0.00134208366543595,0.00134208366543595,0.00134208366543595,0.00134208366543595,90.0,0.000358680057388809,
142,,0.00145294732086402,0.00145294732086402,0.00145492031526655,0.00145492031526655,0.00146749948707965,0.00146749948707965,0.00146749948707965,0.00146749948707965,0.00146749948707965,0.00146749948707965,0.00146749948707965,0.00145497314268147,0.0014550013777895,0.00145669697467364,0.00145669697467364,0.00145669697467364,0.00145669697467364,0.0014447199512202,0.00145086850734573,0.00133453390409381,0.00133502297993719,0.00150278938150275,0.00150278938150275,0.00149480227753785,0.00149480227753785,0.00149552615887962,0.00149225299391046,0.00148672864544024,0.00149116255360715,0.00148761331637256,0.00148131723851602,0.00148483646066892,0.00147927205207091,0.00147927205207091,0.00148135903590033,0.00148135903590033,7.0,0.000365363536719035,
143,,0.0013455130583054,0.0013455130583054,0.00134672107883705,0.00134672107883705,0.0013424853026394,0.00134272564789911,0.00134272564789911,0.0013424853026394,0.0013424853026394,0.0013424853026394,0.0013424853026394,0.00132772847065327,0.00132725854026612,0.00132725854026612,0.00132725854026612,0.00132725854026612,0.00132725854026612,0.00131515604575115,0.00132024929167549,0.00120832836401755,0.00120832836401755,0.00136226391356996,0.00136226391356996,0.00135268182346976,0.00135268182346976,0.00136100433871687,0.00135829299614739,0.00135583749671313,0.00135977056962026,0.00135730972985424,0.0013524146749287,0.0013548577809893,0.00135011923130874,0.00135011923130874,0.00135011923130874,0.00135011923130874,7.0,,
144,,0.00115825774827368,0.00115825774827368,0.00115915281342541,0.00115915281342541,0.00115466415543053,0.00115510622520801,0.00115510622520801,0.00115574194173736,0.00115574194173736,0.00115574194173736,0.00115574194173736,0.00114729624389096,0.00114694534093587,0.0011469871038411,0.0011469871038411,0.0011469871038411,0.0011469871038411,0.0011390734313369,0.00114150057021682,0.00104553541040079,0.00104553541040079,0.00117348432507737,0.00117348432507737,0.00117200698451361,0.00117200698451361,0.00116868174841511,0.00116686349232661,0.00116432741816618,0.00116795376641522,0.00116595648428984,0.00116054390950348,0.00116232865220628,0.0011571281279205,0.0011571281279205,0.0011571281279205,0.0011571281279205,25.0,,
145,0.000193535900909619,0.0012668687675548,0.0012668687675548,0.00126772532308421,0.00126772532308421,0.00126689933889202,0.00126689933889202,0.00126689933889202,0.00126613549783242,0.00126613549783242,0.00126613549783242,0.00126613549783242,0.00125578607371299,0.00125536568151558,0.00125480559622404,0.00125480559622404,0.00125480559622404,0.00125480559622404,0.00124410087797977,0.00124836077302091,0.00114488683297539,0.00114488683297539,0.00128620585975346,0.00128620585975346,0.00128171552351699,0.00128171552351699,0.00127867705451851,0.00127671804243937,0.00127411534476128,0.0012784590896781,0.00127628352131965,0.00127173884319846,0.00127411534476128,0.00126958606730969,0.00126958606730969,0.00126958606730969,0.00126958606730969,35.0,,
146,0.000201816347124117,0.00140366500532031,0.00140366500532031,0.00140366500532031,0.00140366500532031,0.00140104287884033,0.00140130465056056,0.00140130465056056,0.00140130465056056,0.00140130465056056,0.00140130465056056,0.00140130465056056,0.001387600896502,0.00138708763675579,0.00138708763675579,0.00138708763675579,0.00138708763675579,0.00138708763675579,0.00137437841470736,0.00137943405307284,0.00130950995227564,0.00130950995227564,0.00142435971639416,0.00142435971639416,0.00141762900423939,0.00141762900423939,0.00141468760104912,0.00141202417026771,0.00140937074951679,0.00141362102391039,0.0014109616039274,0.00140567267015333,0.00140857666681573,0.00140383089854091,0.00140383089854091,0.00140383089854091,0.00140383089854091,12.0,0.000320512820512821,
147,0.000204248366013072,0.00140471660614294,0.00140471660614294,0.00140471660614294,0.00140471660614294,0.00140182848756828,0.00140209055296551,0.00140209055296551,0.00140209055296551,0.00140209055296551,0.00140209055296551,0.00140209055296551,0.00138859182800994,0.00138807783506636,0.00138807783506636,0.00138807783506636,0.00138807783506636,0.00138807783506636,0.00137560280250098,0.00138041335036686,0.0012497917013831,0.0012497917013831,0.00142540386442826,0.00142540386442826,0.00141866330390921,0.00141866330390921,0.00141598489616111,0.00141331658291458,0.00141065830721004,0.00141491636272167,0.00141225207130304,0.00140695347673837,0.00140959779476257,0.00140484515484516,0.00140484515484516,0.00140484515484516,0.00140484515484516,16.0,0.000318167356029271,
